Comment ID,Channel ID,Comment Create Timestamp,Price,Parent Comment ID,Post ID,Video ID,Comment Text
UgzXniwtUMP_6G6UWPJ4AaABAg.9fXD4GhaE149favhpUGM-B,UCPUuVY7w8brL0r__P8UBgyQ,2022-09-05T16:21:20.590586+00:00,0,UgzXniwtUMP_6G6UWPJ4AaABAg,,OUwfE_-tcfo,"{""text"":""Hi,""},{""text"":""\n""},{""text"":""Thanks for reaching out, I'm glad you enjoyed the video.  Unfortunately I'm unable to respond to questions on YouTube due to the sheer volume of inquiries that I receive.  That being said, I hope you'll consider supporting the channel via Patreon at ""},{""text"":""https://www.patreon.com/christopherwlum"",""link"":{""linkUrl"":""https://www.patreon.com/christopherwlum""}},{""text"":"" or via the 'Thanks' button underneath the video as I'll be able to answer questions there.  Given your interest in the topic, I'd love to have you as a Patron as I'm able to talk/interact personally with Patrons.  Thanks for watching!""},{""text"":""\n""},{""text"":""-Chris""}"
UgyelUdU77eVs71ySlh4AaABAg.9fZ84ZrVirT9favgFd5vDY,UCPUuVY7w8brL0r__P8UBgyQ,2022-09-05T16:21:07.677668+00:00,0,UgyelUdU77eVs71ySlh4AaABAg,,sF_sjFqNFUk,"{""text"":""Hi,""},{""text"":""\n""},{""text"":""Thanks for the kind words, I'm glad you enjoyed the video.  If you find these videos helpful, I hope you'll consider supporting the channel via Patreon at ""},{""text"":""https://www.patreon.com/christopherwlum"",""link"":{""linkUrl"":""https://www.patreon.com/christopherwlum""}},{""text"":"" or via the 'Thanks' button underneath the video.  Given your interest in this topic, I'd love to have you a as a Patron as I'm able to talk/interact personally with all Patrons.  Thanks for watching!""},{""text"":""\n""},{""text"":""-Chris""}"
UgyBgEXHHySOACoLWJp4AaABAg,UCPUuVY7w8brL0r__P8UBgyQ,2022-08-29T16:29:16.87021+00:00,0,,,e_guF0dwwA4,"{""text"":""In case it is helpful, here are all my ODE videos in a single playlist ""},{""text"":""https://www.youtube.com/playlist?list=PLxdnSsBqCrrHHvoFPxWq4l9D93jkCNIFN"",""playlistLink"":{""externalPlaylistId"":""PLxdnSsBqCrrHHvoFPxWq4l9D93jkCNIFN""}},{""text"":"".  You can support this channel via Patreon at ""},{""text"":""https://www.patreon.com/christopherwlum"",""link"":{""linkUrl"":""https://www.patreon.com/christopherwlum""}},{""text"":"" or by clicking on the 'Thanks' button underneath the video. Please let me know what you think in the comments.  Thanks for watching!""}"
UgwnyQad4zOfHyEiZzN4AaABAg.9f6u3Xhecqv9f72qyXgCE4,UCPUuVY7w8brL0r__P8UBgyQ,2022-08-24T16:36:02.381763+00:00,0,UgwnyQad4zOfHyEiZzN4AaABAg,,4kaK569ug9Q,"{""text"":""Hi wcottee,""},{""text"":""\n""},{""text"":""Thanks for reaching out, I'm glad you enjoyed the video.  Unfortunately I'm unable to respond to questions on YouTube due to the sheer volume of inquiries that I receive.  That being said, I hope you'll consider supporting the channel via Patreon at ""},{""text"":""https://www.patreon.com/christopherwlum"",""link"":{""linkUrl"":""https://www.patreon.com/christopherwlum""}},{""text"":"" or via the 'Thanks' button underneath the video as I'll be able to answer questions there.  Given your interest in the topic, I'd love to have you as a Patron as I'm able to talk/interact personally with Patrons.  Thanks for watching!""},{""text"":""\n""},{""text"":""-Chris""}"
UgxXPi8N5KTGMl-O14x4AaABAg.9f5qhNtin-59f71yiZby53,UCPUuVY7w8brL0r__P8UBgyQ,2022-08-24T16:28:21.600784+00:00,0,UgxXPi8N5KTGMl-O14x4AaABAg,,PqaoKr1IlTg,"{""text"":""Ha, I had to google what this was.  Does he like eigenvalues as well :)""}"
Ugyk_FeKti2GhicvN6F4AaABAg.9f5qw8YPjQT9f5tMOBVi3r,UCPUuVY7w8brL0r__P8UBgyQ,2022-08-24T05:45:06.364012+00:00,0,Ugyk_FeKti2GhicvN6F4AaABAg,,L-J889bgO_8,"{""text"":""It does indeed work well for composting once you can get the leaves into the machine.  The opening is somewhat narrow and designed for sticks so if you have a large volume of leaves then it is a little tedious to fill the hopper and then try to jam them in with the plunger but if you are patient it works great.""}"
Ugz_ZGgSWYxqJM5p01Z4AaABAg.99UawfhA_6U9f4U2lYnzL7,UCPUuVY7w8brL0r__P8UBgyQ,2022-08-23T16:35:59.732968+00:00,0,Ugz_ZGgSWYxqJM5p01Z4AaABAg,,o8a4d11g5Kw,"{""text"":""@RUGAMBAGE N. Emmy"",""mention"":{""externalChannelId"":""UCJfFhNSRKokHnrL9KA0JIXg""}},{""text"":"" ,\r""},{""text"":""\n""},{""text"":""Thanks for reaching out.  If you have questions or would like to request files, I hope you'll consider supporting the channel via Patreon at ""},{""text"":""https://www.patreon.com/christopherwlum"",""link"":{""linkUrl"":""https://www.patreon.com/christopherwlum""}},{""text"":"" or via the 'Thanks' button underneath the video.  I'd love to have you as a Patron as I'm able to talk/interact personally with Patrons and provide file support via Patreon.  Thanks for watching!\r""},{""text"":""\n""},{""text"":""-Chris""}"
UgyVHgqzr7EMyHd20gp4AaABAg.9f3Z6V3m5KA9f4TZaf6d9Y,UCPUuVY7w8brL0r__P8UBgyQ,2022-08-23T16:31:44.353129+00:00,0,UgyVHgqzr7EMyHd20gp4AaABAg,, -OyRCgv-hPs,"{""text"":""Hi Ravi,""},{""text"":""\n""},{""text"":""Thanks for reaching out, I'm glad you enjoyed the video.  Unfortunately I'm unable to respond to questions on YouTube due to the sheer volume of inquiries that I receive.  That being said, I hope you'll consider supporting the channel via Patreon at ""},{""text"":""https://www.patreon.com/christopherwlum"",""link"":{""linkUrl"":""https://www.patreon.com/christopherwlum""}},{""text"":"" or via the 'Thanks' button underneath the video as I'll be able to answer questions there.  Given your interest in the topic, I'd love to have you as a Patron as I'm able to talk/interact personally with Patrons.  Thanks for watching!""},{""text"":""\n""},{""text"":""-Chris""}"
Ugxxb-Bjuj-fBwYuw7J4AaABAg.9f4P3oYayG99f4TX1s25qU,UCPUuVY7w8brL0r__P8UBgyQ,2022-08-23T16:31:23.42665+00:00,0,Ugxxb-Bjuj-fBwYuw7J4AaABAg,,PqaoKr1IlTg,"{""text"":""Hi Zach,""},{""text"":""\n""},{""text"":""Thanks for the kind words, I'm glad you enjoyed the video.  If you find these videos helpful, I hope you'll consider supporting the channel via Patreon at ""},{""text"":""https://www.patreon.com/christopherwlum"",""link"":{""linkUrl"":""https://www.patreon.com/christopherwlum""}},{""text"":"" or via the 'Thanks' button underneath the video.  Given your interest in this topic, I'd love to have you a as a Patron as I'm able to talk/interact personally with all Patrons.  Thanks for watching!""},{""text"":""\n""},{""text"":""-Chris""}"
UgzLcrMCnt4Nyaz_yV54AaABAg,UCPUuVY7w8brL0r__P8UBgyQ,2022-08-22T16:26:16.758004+00:00,0,,,PqaoKr1IlTg,"{""text"":""In case it is helpful, all my linear algebra videos in a single playlist are located at ""},{""text"":""https://www.youtube.com/playlist?list=PLxdnSsBqCrrHKINkYvyiYRzpG8hd1YnqO"",""playlistLink"":{""externalPlaylistId"":""PLxdnSsBqCrrHKINkYvyiYRzpG8hd1YnqO""}},{""text"":"".  All my control theory videos are located at ""},{""text"":""https://www.youtube.com/playlist?list=PLxdnSsBqCrrF9KOQRB9ByfB0EUMwnLO9o"",""playlistLink"":{""externalPlaylistId"":""PLxdnSsBqCrrF9KOQRB9ByfB0EUMwnLO9o""}},{""text"":"".  You can support this channel via Patreon at ""},{""text"":""https://www.patreon.com/christopherwlum"",""link"":{""linkUrl"":""https://www.patreon.com/christopherwlum""}},{""text"":"" or by clicking on the 'Thanks' button underneath the video.  Please let me know what you think in the comments.  Thanks for watching!""}"
UgwJxz5AFjPaKrxGfRp4AaABAg.9f05nSoDgG49f0e6H4HU4j,UCPUuVY7w8brL0r__P8UBgyQ,2022-08-22T04:55:37.90745+00:00,0,UgwJxz5AFjPaKrxGfRp4AaABAg,,Uz3B9fVb4LQ,"{""text"":""Hi Giselt,""},{""text"":""\n""},{""text"":""Thanks for reaching out, I'm glad you enjoyed the video.  Unfortunately I'm unable to respond to questions on YouTube due to the sheer volume of inquiries that I receive.  That being said, I hope you'll consider supporting the channel via Patreon at ""},{""text"":""https://www.patreon.com/christopherwlum"",""link"":{""linkUrl"":""https://www.patreon.com/christopherwlum""}},{""text"":"" or via the 'Thanks' button underneath the video as I'll be able to answer questions there.  Given your interest in the topic, I'd love to have you as a Patron as I'm able to talk/interact personally with Patrons.  Thanks for watching!""},{""text"":""\n""},{""text"":""-Chris""}"
UgxbNzI3w0Vd9qrSKQB4AaABAg.9efDxOopLiW9ekhn0HSypU,UCPUuVY7w8brL0r__P8UBgyQ,2022-08-15T15:00:43.630844+00:00,0,UgxbNzI3w0Vd9qrSKQB4AaABAg,,pXvAh1IOO4U,"{""text"":""Hi,""},{""text"":""\n""},{""text"":""Thanks for reaching out, I'm glad you enjoyed the video.  Unfortunately I'm unable to respond to questions on YouTube due to the sheer volume of inquiries that I receive.  That being said, I hope you'll consider supporting the channel via Patreon at ""},{""text"":""https://www.patreon.com/christopherwlum"",""link"":{""linkUrl"":""https://www.patreon.com/christopherwlum""}},{""text"":"" or via the 'Thanks' button underneath the video as I'll be able to answer questions there.  Given your interest in the topic, I'd love to have you as a Patron as I'm able to talk/interact personally with Patrons.  Thanks for watching!""},{""text"":""\n""},{""text"":""-Chris""}"
UgxfwxNOVSpgh8UrOYx4AaABAg.9eicDmEINAs9ekhlFjzJbP,UCPUuVY7w8brL0r__P8UBgyQ,2022-08-15T15:00:29.310796+00:00,0,UgxfwxNOVSpgh8UrOYx4AaABAg,,wEevt2a4SKI,"{""text"":""Hi,""},{""text"":""\n""},{""text"":""Thanks for reaching out, I'm glad you enjoyed the video.  Unfortunately I'm unable to respond to questions on YouTube due to the sheer volume of inquiries that I receive.  That being said, I hope you'll consider supporting the channel via Patreon at ""},{""text"":""https://www.patreon.com/christopherwlum"",""link"":{""linkUrl"":""https://www.patreon.com/christopherwlum""}},{""text"":"" or via the 'Thanks' button underneath the video as I'll be able to answer questions there.  Given your interest in the topic, I'd love to have you as a Patron as I'm able to talk/interact personally with Patrons.  Thanks for watching!""},{""text"":""\n""},{""text"":""-Chris""}"
UgzcoVhwZUSAINFTroN4AaABAg.9eipheRsMgI9ekhk_5Mhg1,UCPUuVY7w8brL0r__P8UBgyQ,2022-08-15T15:00:23.717364+00:00,0,UgzcoVhwZUSAINFTroN4AaABAg,,NNJ0sUmrKu8,"{""text"":""Hi Allen,""},{""text"":""\n""},{""text"":""Thanks for reaching out, I'm glad you enjoyed the video.  Unfortunately I'm unable to respond to questions on YouTube due to the sheer volume of inquiries that I receive.  That being said, I hope you'll consider supporting the channel via Patreon at ""},{""text"":""https://www.patreon.com/christopherwlum"",""link"":{""linkUrl"":""https://www.patreon.com/christopherwlum""}},{""text"":"" or via the 'Thanks' button underneath the video as I'll be able to answer questions there.  Given your interest in the topic, I'd love to have you as a Patron as I'm able to talk/interact personally with Patrons.  Thanks for watching!""},{""text"":""\n""},{""text"":""-Chris""}"
Ugy3Zl_C32r5OE_MQat4AaABAg.9ecFNz9LrKK9eczN3BD_aB,UCPUuVY7w8brL0r__P8UBgyQ,2022-08-12T15:00:24.658584+00:00,0,Ugy3Zl_C32r5OE_MQat4AaABAg,,KAS7JBztw8E,"{""text"":""Hi Loriana,\r""},{""text"":""\n""},{""text"":""Thanks for reaching out, I'm glad you enjoyed the video.  Unfortunately I'm unable to respond to questions on YouTube due to the sheer volume of inquiries that I receive.  That being said, I hope you'll consider supporting the channel via Patreon at ""},{""text"":""https://www.patreon.com/christopherwlum"",""link"":{""linkUrl"":""https://www.patreon.com/christopherwlum""}},{""text"":"" or via the 'Thanks' button underneath the video as I'll be able to answer questions there.  Given your interest in the topic, I'd love to have you as a Patron as I'm able to talk/interact personally with Patrons.  Thanks for watching!\r""},{""text"":""\n""},{""text"":""-Chris""}"
Ugze_h40kJujIwvWCHx4AaABAg.9eaiIWGJNMF9eaimHj02k6,UCPUuVY7w8brL0r__P8UBgyQ,2022-08-11T17:56:57.759417+00:00,0,Ugze_h40kJujIwvWCHx4AaABAg,,eJMf9CYHr6c,"{""text"":""Hi Joshua,\r""},{""text"":""\n""},{""text"":""Thanks for reaching out, I'm glad you enjoyed the video.  Unfortunately I'm unable to respond to questions on YouTube due to the sheer volume of inquiries that I receive.  That being said, I hope you'll consider supporting the channel via Patreon at ""},{""text"":""https://www.patreon.com/christopherwlum"",""link"":{""linkUrl"":""https://www.patreon.com/christopherwlum""}},{""text"":"" or via the 'Thanks' button underneath the video as I'll be able to answer questions there.  Given your interest in the topic, I'd love to have you as a Patron as I'm able to talk/interact personally with Patrons.  Thanks for watching!\r""},{""text"":""\n""},{""text"":""-Chris""}"
UgxsUqcxQ3T7LxOQRJV4AaABAg.9e-xzDCULfw9eWMexoFAwq,UCPUuVY7w8brL0r__P8UBgyQ,2022-08-09T15:58:46.905535+00:00,0,UgxsUqcxQ3T7LxOQRJV4AaABAg,,Hk6YBO_A_PU,"{""text"":""Hi,""},{""text"":""\n""},{""text"":""Thanks for reaching out.  If you have questions or would like to request a video, I hope you'll consider supporting the channel via Patreon at ""},{""text"":""https://www.patreon.com/christopherwlum"",""link"":{""linkUrl"":""https://www.patreon.com/christopherwlum""}},{""text"":"" or via the 'Thanks' button underneath the video.  I'd love to have you as a Patron as I'm able to talk/interact personally with Patrons.  Thanks for watching!""},{""text"":""\n""},{""text"":""-Chris""}"
UgznpJnXY6zT29f0NwJ4AaABAg.9eDBFJGpXuK9eWMbebyQEw,UCPUuVY7w8brL0r__P8UBgyQ,2022-08-09T15:58:19.858132+00:00,0,UgznpJnXY6zT29f0NwJ4AaABAg,,Nt4Ab2YdiLA,"{""text"":""Hi,""},{""text"":""\n""},{""text"":""Thanks for reaching out.  If you have questions or would like to request a video, I hope you'll consider supporting the channel via Patreon at ""},{""text"":""https://www.patreon.com/christopherwlum"",""link"":{""linkUrl"":""https://www.patreon.com/christopherwlum""}},{""text"":"" or via the 'Thanks' button underneath the video.  I'd love to have you as a Patron as I'm able to talk/interact personally with Patrons.  Thanks for watching!""},{""text"":""\n""},{""text"":""-Chris""}"
UgztPewhxc5e9stxItJ4AaABAg.9eLcQz1fCQ89eWM_3BQEXQ,UCPUuVY7w8brL0r__P8UBgyQ,2022-08-09T15:57:58.552722+00:00,0,UgztPewhxc5e9stxItJ4AaABAg,,0tbr4OIufK8,"{""text"":""Hi Tapas,""},{""text"":""\n""},{""text"":""Thanks for the kind words, I'm glad you enjoyed the video.  If you find these videos helpful, I hope you'll consider supporting the channel via Patreon at ""},{""text"":""https://www.patreon.com/christopherwlum"",""link"":{""linkUrl"":""https://www.patreon.com/christopherwlum""}},{""text"":"" or via the 'Thanks' button underneath the video.  Given your interest in this topic, I'd love to have you a as a Patron as I'm able to talk/interact personally with all Patrons.  Thanks for watching!""},{""text"":""\n""},{""text"":""-Chris""}"
UgygdPmS5uCJysnjl4N4AaABAg.9eNWYeIrVMr9eWMZCACN7D,UCPUuVY7w8brL0r__P8UBgyQ,2022-08-09T15:57:51.537202+00:00,0,UgygdPmS5uCJysnjl4N4AaABAg,,1zIIcYfp5QA,"{""text"":""Hi Raul,""},{""text"":""\n""},{""text"":""Thanks for the kind words, I'm glad you enjoyed the video.  If you find these videos helpful, I hope you'll consider supporting the channel via Patreon at ""},{""text"":""https://www.patreon.com/christopherwlum"",""link"":{""linkUrl"":""https://www.patreon.com/christopherwlum""}},{""text"":"" or via the 'Thanks' button underneath the video.  Given your interest in this topic, I'd love to have you a as a Patron as I'm able to talk/interact personally with all Patrons.  Thanks for watching!""},{""text"":""\n""},{""text"":""-Chris""}"
UgwAKxMyDNr6_ntud1B4AaABAg.9eSrwr9cwvk9eWMWXWbM-H,UCPUuVY7w8brL0r__P8UBgyQ,2022-08-09T15:57:29.706103+00:00,0,UgwAKxMyDNr6_ntud1B4AaABAg,,IAut5Y-Ns7g,"{""text"":""Hi,""},{""text"":""\n""},{""text"":""Thanks for reaching out.  If you have questions or would like to request a video, I hope you'll consider supporting the channel via Patreon at ""},{""text"":""https://www.patreon.com/christopherwlum"",""link"":{""linkUrl"":""https://www.patreon.com/christopherwlum""}},{""text"":"" or via the 'Thanks' button underneath the video.  I'd love to have you as a Patron as I'm able to talk/interact personally with Patrons.  Thanks for watching!""},{""text"":""\n""},{""text"":""-Chris""}"
UgwvJkz0SoAW6gfMtn14AaABAg.9eTEdOcBN689eWMVoBpI_3,UCPUuVY7w8brL0r__P8UBgyQ,2022-08-09T15:57:23.778493+00:00,0,UgwvJkz0SoAW6gfMtn14AaABAg,,m5sEln5bWuM,"{""text"":""Hi Pavani,""},{""text"":""\n""},{""text"":""Thanks for reaching out.  If you have questions or would like to request a video or source code, I hope you'll consider supporting the channel via Patreon at ""},{""text"":""https://www.patreon.com/christopherwlum"",""link"":{""linkUrl"":""https://www.patreon.com/christopherwlum""}},{""text"":"" or via the 'Thanks' button underneath the video.  I'd love to have you as a Patron as I'm able to talk/interact personally with Patrons.  Thanks for watching!""},{""text"":""\n""},{""text"":""-Chris""}"
UgxQHaUv5cM6NuHFgFt4AaABAg.9eTeVDLOXr49eWMSM5p7xo,UCPUuVY7w8brL0r__P8UBgyQ,2022-08-09T15:56:55.45677+00:00,0,UgxQHaUv5cM6NuHFgFt4AaABAg,,lMRnTd8yLeY,"{""text"":""Hi Eme,""},{""text"":""\n""},{""text"":""Thanks for reaching out.  If you have questions or would like to request a video, I hope you'll consider supporting the channel via Patreon at ""},{""text"":""https://www.patreon.com/christopherwlum"",""link"":{""linkUrl"":""https://www.patreon.com/christopherwlum""}},{""text"":"" or via the 'Thanks' button underneath the video.  I'd love to have you as a Patron as I'm able to talk/interact personally with Patrons.  Thanks for watching!""},{""text"":""\n""},{""text"":""-Chris""}"
UgzcsU1yLKqJYnn7i_54AaABAg.9eVrJS8KGqR9eWMQ5nDvwv,UCPUuVY7w8brL0r__P8UBgyQ,2022-08-09T15:56:37.012007+00:00,0,UgzcsU1yLKqJYnn7i_54AaABAg,,qCgqYNhmmDE,"{""text"":""Hi,""},{""text"":""\n""},{""text"":""Thanks for the kind words, I'm glad you enjoyed the video.  If you find these videos helpful, I hope you'll consider supporting the channel via Patreon at ""},{""text"":""https://www.patreon.com/christopherwlum"",""link"":{""linkUrl"":""https://www.patreon.com/christopherwlum""}},{""text"":"" or via the 'Thanks' button underneath the video.  Given your interest in this topic, I'd love to have you a as a Patron as I'm able to talk/interact personally with all Patrons.  Thanks for watching!""},{""text"":""\n""},{""text"":""-Chris""}"
Ugyg9gPN60T5VPDIua14AaABAg.9eWJkQBEQFy9eWMOJzEcjO,UCPUuVY7w8brL0r__P8UBgyQ,2022-08-09T15:56:22.433623+00:00,0,Ugyg9gPN60T5VPDIua14AaABAg,,wEevt2a4SKI,"{""text"":""Hi Osama,""},{""text"":""\n""},{""text"":""Thanks for reaching out.  If you have questions or would like to request a video, I hope you'll consider supporting the channel via Patreon at ""},{""text"":""https://www.patreon.com/christopherwlum"",""link"":{""linkUrl"":""https://www.patreon.com/christopherwlum""}},{""text"":"" or via the 'Thanks' button underneath the video.  I'd love to have you as a Patron as I'm able to talk/interact personally with Patrons.  Thanks for watching!""},{""text"":""\n""},{""text"":""-Chris""}"
Ugw0Kr12ujZi2qt_rIJ4AaABAg,UCPUuVY7w8brL0r__P8UBgyQ,2022-08-09T15:51:43.925201+00:00,0,,,uztz27o3HKI,"{""text"":""In case it is helpful, here are all my mountain biking videos in a single playlist ""},{""text"":""https://www.youtube.com/playlist?list=PLxdnSsBqCrrHAm3Y_QNJF8VuRkYitmXuD"",""playlistLink"":{""externalPlaylistId"":""PLxdnSsBqCrrHAm3Y_QNJF8VuRkYitmXuD""}},{""text"":"".  You can support this channel via Patreon at ""},{""text"":""https://www.patreon.com/christopherwlum"",""link"":{""linkUrl"":""https://www.patreon.com/christopherwlum""}},{""text"":"" or by clicking on the 'Thanks' button underneath the video. Please let me know what you think in the comments.  Thanks for watching!""}"
UgxubFS_XeGGGwhl-HZ4AaABAg.9eGvOPFU7yH9eHHUM_yYrv,UCPUuVY7w8brL0r__P8UBgyQ,2022-08-03T19:24:53.973095+00:00,0,UgxubFS_XeGGGwhl-HZ4AaABAg,,3I1_5M7Okqo,"{""text"":""Hi,""},{""text"":""\n""},{""text"":""Thanks for the kind words, I'm glad you enjoyed the video.  If you find these videos helpful, I hope you'll consider supporting the channel via Patreon at ""},{""text"":""https://www.patreon.com/christopherwlum"",""link"":{""linkUrl"":""https://www.patreon.com/christopherwlum""}},{""text"":"" or via the 'Thanks' button underneath the video.  Given your interest in this topic, I'd love to have you a as a Patron as I'm able to talk/interact personally with all Patrons.  Thanks for watching!""},{""text"":""\n""},{""text"":""-Chris""}"
Ugz5fSC0lxmxg-sUhFN4AaABAg.9e80Kvu0EU39eC4s0tv-iu,UCPUuVY7w8brL0r__P8UBgyQ,2022-08-01T18:58:28.130936+00:00,0,Ugz5fSC0lxmxg-sUhFN4AaABAg,,sF_sjFqNFUk,"{""text"":""Hi Michael,""},{""text"":""\n""},{""text"":""Thanks for the kind words, I'm glad you enjoyed the video.  If you find these videos helpful, I hope you'll consider supporting the channel via Patreon at ""},{""text"":""https://www.patreon.com/christopherwlum"",""link"":{""linkUrl"":""https://www.patreon.com/christopherwlum""}},{""text"":"" or via the 'Thanks' button underneath the video.  Given your interest in this topic, I'd love to have you a as a Patron as I'm able to talk/interact personally with all Patrons.  Thanks for watching!""},{""text"":""\n""},{""text"":""-Chris""}"
UgyOgAAV7ZYCDoj9Bjd4AaABAg.9e8jq82KbCe9eC4qQ5a3dQ,UCPUuVY7w8brL0r__P8UBgyQ,2022-08-01T18:58:14.956998+00:00,0,UgyOgAAV7ZYCDoj9Bjd4AaABAg,,THjaxvPBGOU,"{""text"":""Hi,""},{""text"":""\n""},{""text"":""Thanks for reaching out, I'm glad you enjoyed the video.  Unfortunately I'm unable to respond to questions on YouTube due to the sheer volume of inquiries that I receive.  That being said, I hope you'll consider supporting the channel via Patreon at ""},{""text"":""https://www.patreon.com/christopherwlum"",""link"":{""linkUrl"":""https://www.patreon.com/christopherwlum""}},{""text"":"" or via the 'Thanks' button underneath the video as I'll be able to answer questions there.  Given your interest in the topic, I'd love to have you as a Patron as I'm able to talk/interact personally with Patrons.  Thanks for watching!""},{""text"":""\n""},{""text"":""-Chris""}"
UgwiVKUrqVZpZW-7UT54AaABAg.9eBQ95JUUcp9eC4nYErIzX,UCPUuVY7w8brL0r__P8UBgyQ,2022-08-01T18:57:51.40873+00:00,0,UgwiVKUrqVZpZW-7UT54AaABAg,,wEevt2a4SKI,"{""text"":""Hi,""},{""text"":""\n""},{""text"":""Thanks for the kind words, I'm glad you enjoyed the video.  If you find these videos helpful, I hope you'll consider supporting the channel via Patreon at ""},{""text"":""https://www.patreon.com/christopherwlum"",""link"":{""linkUrl"":""https://www.patreon.com/christopherwlum""}},{""text"":"" or via the 'Thanks' button underneath the video.  Given your interest in this topic, I'd love to have you a as a Patron as I'm able to talk/interact personally with all Patrons.  Thanks for watching!""},{""text"":""\n""},{""text"":""-Chris""}"
UgxYxeMU3Zp_5p-Bn-p4AaABAg,UCPUuVY7w8brL0r__P8UBgyQ,2022-08-01T14:53:20.608182+00:00,0,,,xqMdgXEFVaQ,"{""text"":""In case it is helpful, here are all my camping videos in a single playlist (""},{""text"":"".  Please let me know what you think in the comments.  You can support this channel via Patreon at ""},{""text"":""https://www.patreon.com/christopherwlum"",""link"":{""linkUrl"":""https://www.patreon.com/christopherwlum""}},{""text"":"" or by clicking on the 'Thanks' button underneath the video.  Thanks for watching!""}"
UgxL1YNUs0rPpiDjKK54AaABAg,UCPUuVY7w8brL0r__P8UBgyQ,2022-07-30T04:38:21.713326+00:00,0,,,ioxO9x1NjLY,"{""text"":""Hey wait a sec, what happened to your other channel?  I subscribed to both to make sure I don't miss anything!""}"
UgwDy8aOGVk6k_VNayp4AaABAg.9e19Sp3Ef-59e4rKQs5P1d,UCPUuVY7w8brL0r__P8UBgyQ,2022-07-29T23:36:43.674102+00:00,0,UgwDy8aOGVk6k_VNayp4AaABAg,,of8Gc_mE3ic,"{""text"":""It has been great.  A little paint has chipped off but otherwise no real issues.  You'll see I have a few other videos on the channel where I added additions to the rack.  The additions seemed to negatively affect my gas mileage but I don't hear any harmonics at any speeds.  Thanks for watching!""}"
UgxyHL3DQOnRrq0QvvN4AaABAg.9e4eIG8lSG-9e4rBDt2yjl,UCPUuVY7w8brL0r__P8UBgyQ,2022-07-29T23:35:28.284744+00:00,0,UgxyHL3DQOnRrq0QvvN4AaABAg,,OE9Va_ky6yU,"{""text"":""Hi Wenjun,""},{""text"":""\n""},{""text"":""Thanks for the kind words, I'm glad you enjoyed the video.  If you find these videos helpful, I hope you'll consider supporting the channel via Patreon at ""},{""text"":""https://www.patreon.com/christopherwlum"",""link"":{""linkUrl"":""https://www.patreon.com/christopherwlum""}},{""text"":"" or via the 'Thanks' button underneath the video.  Given your interest in this topic, I'd love to have you a as a Patron as I'm able to talk/interact personally with all Patrons.  Thanks for watching!""},{""text"":""\n""},{""text"":""-Chris""}"
Ugye9ODDfzw59d9qZA14AaABAg.9dzZwMOXTJl9dzuqyL4cDs,UCPUuVY7w8brL0r__P8UBgyQ,2022-07-27T16:12:04.694268+00:00,0,Ugye9ODDfzw59d9qZA14AaABAg,,GJBc6z6p0KQ,"{""text"":""Hi,""},{""text"":""\n""},{""text"":""Thanks for reaching out, I'm glad you enjoyed the video.  Unfortunately I'm unable to respond to questions on YouTube due to the sheer volume of inquiries that I receive.  That being said, I hope you'll consider supporting the channel via Patreon at ""},{""text"":""https://www.patreon.com/christopherwlum"",""link"":{""linkUrl"":""https://www.patreon.com/christopherwlum""}},{""text"":"" or via the 'Thanks' button underneath the video as I'll be able to answer questions there.  Given your interest in the topic, I'd love to have you as a Patron as I'm able to talk/interact personally with Patrons.  Thanks for watching!""},{""text"":""\n""},{""text"":""-Chris""}"
UgyR7y76ojSeU-uffN54AaABAg.9duHkRhYa-q9dxpgicETso,UCPUuVY7w8brL0r__P8UBgyQ,2022-07-26T20:48:30.462235+00:00,0,UgyR7y76ojSeU-uffN54AaABAg,,QWCLthgJEbc,"{""text"":""@Gforce"",""mention"":{""externalChannelId"":""UCyWYc8lM2wz3kQAc8vnzGJQ""}},{""text"":"" Thank you, I see you rejoined on Patreon, I really appreciate the support.  Please message me via Patreon as I am much more responsive to active patrons.  I'm happy to continue the conversation over on Patreon.  Thanks for watching and for supporting the channel!""},{""text"":""\n""},{""text"":""\n""},{""text"":""-Chris""}"
UgyR7y76ojSeU-uffN54AaABAg.9duHkRhYa-q9dxkjbtVuC4,UCPUuVY7w8brL0r__P8UBgyQ,2022-07-26T20:05:12.716264+00:00,0,UgyR7y76ojSeU-uffN54AaABAg,,QWCLthgJEbc,"{""text"":""Hi,""},{""text"":""\n""},{""text"":""Thanks for the kind words, I'm glad you enjoyed the video.  If you find these videos helpful, I hope you'll consider supporting the channel via Patreon at ""},{""text"":""https://www.patreon.com/christopherwlum"",""link"":{""linkUrl"":""https://www.patreon.com/christopherwlum""}},{""text"":"" or via the 'Thanks' button underneath the video.  Given your interest in this topic, I'd love to have you a as a Patron as I'm able to talk/interact personally with all Patrons.  Thanks for watching!""},{""text"":""\n""},{""text"":""-Chris""}"
